frame,time_seconds,track_id,class_id,class_name,confidence,center_x,center_y,x1,y1,x2,y2
314,12.56,12,2,car,0.8005091547966003,856.9690856933594,422.0814514160156,735.023193359375,330.27227783203125,978.9149780273438,513.890625
314,12.56,9,7,truck,0.7647236585617065,1210.3548583984375,401.15733337402344,1021.4910888671875,264.7059631347656,1399.2186279296875,537.6087036132812
314,12.56,10,2,car,0.5960798859596252,87.5679817199707,377.4705581665039,0.19763946533203125,254.4685516357422,174.93832397460938,500.4725646972656
314,12.56,1,2,car,0.5756051540374756,1450.3341064453125,475.1774444580078,1382.1668701171875,422.2633972167969,1518.5013427734375,528.0914916992188
314,12.56,13,2,car,0.42426326870918274,508.8179016113281,431.2174072265625,394.1934814453125,365.0494079589844,623.4423217773438,497.3854064941406
315,12.6,9,7,truck,0.8072157502174377,1215.1954345703125,402.27239990234375,1029.5430908203125,266.979248046875,1400.8477783203125,537.5655517578125
315,12.6,12,2,car,0.8049871921539307,859.8308715820312,422.2062530517578,739.213623046875,330.2959289550781,980.4481201171875,514.1165771484375
315,12.6,10,2,car,0.5017061233520508,87.68502807617188,375.7514114379883,0.203338623046875,253.95982360839844,175.16671752929688,497.5429992675781
315,12.6,1,2,car,0.459465354681015,1450.1303100585938,474.708984375,1382.4990234375,421.2308349609375,1517.7615966796875,528.1871337890625
316,12.64,12,2,car,0.8181440234184265,860.1354675292969,422.33087158203125,738.7044067382812,330.58099365234375,981.5665283203125,514.0807495117188
316,12.64,9,7,truck,0.7442715764045715,1215.8187255859375,402.4559631347656,1032.1011962890625,267.86419677734375,1399.5362548828125,537.0477294921875
316,12.64,10,2,car,0.5869798064231873,98.31884765625,331.82579040527344,0.4288787841796875,160.97369384765625,196.2088165283203,502.6778869628906
316,12.64,1,2,car,0.5691708922386169,1452.7890014648438,475.3059844970703,1388.3983154296875,422.2112731933594,1517.1796875,528.4006958007812
317,12.68,12,2,car,0.8218922019004822,863.2799987792969,423.73377990722656,743.1895141601562,332.0821838378906,983.3704833984375,515.3853759765625
317,12.68,9,7,truck,0.7495267987251282,1217.1386108398438,402.8918914794922,1034.510498046875,268.4845275878906,1399.7667236328125,537.2992553710938
317,12.68,10,2,car,0.7141207456588745,100.05457305908203,331.90538787841797,0.4087371826171875,159.5376434326172,199.70040893554688,504.27313232421875
317,12.68,1,2,car,0.43127763271331787,1454.6482543945312,474.39495849609375,1388.092529296875,420.5972900390625,1521.2039794921875,528.192626953125
317,12.68,13,2,car,0.41432738304138184,522.7263336181641,430.5640869140625,420.9317321777344,364.4945068359375,624.5209350585938,496.6336669921875
318,12.72,12,2,car,0.7811496257781982,861.7512817382812,423.5241241455078,740.5037841796875,332.1352844238281,982.998779296875,514.9129638671875
318,12.72,9,7,truck,0.7634806632995605,1220.2598266601562,404.93719482421875,1038.048828125,273.17138671875,1402.4708251953125,536.7030029296875
318,12.72,10,2,car,0.4363476037979126,106.55699920654297,330.032958984375,0.44586181640625,160.75753784179688,212.6681365966797,499.3083801269531
318,12.72,1,2,car,0.36972934007644653,1456.2793579101562,474.1151580810547,1393.09130859375,421.4367370605469,1519.4674072265625,526.7935791015625
319,12.76,12,2,car,0.7182777523994446,864.9512329101562,423.4146270751953,744.964599609375,331.9300231933594,984.9378662109375,514.8992309570312
319,12.76,9,7,truck,0.6884889006614685,1221.2061767578125,404.7366638183594,1040.9403076171875,272.85711669921875,1401.4720458984375,536.6162109375
319,12.76,1,2,car,0.4945129454135895,1455.8849487304688,474.98712158203125,1393.338134765625,423.33636474609375,1518.4317626953125,526.6378784179688
319,12.76,13,2,car,0.4352327287197113,525.1945037841797,430.2433319091797,426.3684997558594,365.3454895019531,624.0205078125,495.14117431640625
319,12.76,10,2,car,0.36503082513809204,111.05226135253906,332.1627960205078,0.4424285888671875,160.907958984375,221.66209411621094,503.4176330566406
320,12.8,9,7,truck,0.7497181296348572,1224.0557861328125,405.76971435546875,1043.6754150390625,274.48272705078125,1404.4361572265625,537.0567016601562
320,12.8,12,2,car,0.7336859107017517,865.9459533691406,422.6353759765625,747.3737182617188,331.68304443359375,984.5181884765625,513.5877075195312
320,12.8,10,2,car,0.47765859961509705,110.6100082397461,331.3941116333008,0.45849609375,158.9069366455078,220.7615203857422,503.88128662109375
320,12.8,13,2,car,0.4165697395801544,527.2312316894531,430.9371643066406,428.5052490234375,365.4894104003906,625.9572143554688,496.3849182128906
320,12.8,1,2,car,0.4074050188064575,1457.1004028320312,474.54559326171875,1394.444091796875,422.290771484375,1519.7567138671875,526.8004150390625
321,12.84,9,7,truck,0.8056663870811462,1225.6028442382812,406.55638122558594,1046.0479736328125,276.2626037597656,1405.15771484375,536.8501586914062
321,12.84,12,2,car,0.7260321974754333,878.38037109375,422.4477844238281,772.3720092773438,331.1954345703125,984.3887329101562,513.7001342773438
321,12.84,13,2,car,0.629014253616333,526.7088775634766,430.5883483886719,426.6058044433594,364.0599060058594,626.8119506835938,497.1167907714844
321,12.84,10,2,car,0.604970395565033,119.33041763305664,331.5530700683594,0.5380325317382812,159.83340454101562,238.122802734375,503.2727355957031
322,12.88,12,2,car,0.7639577388763428,874.4183349609375,423.49041748046875,761.8932495117188,333.14288330078125,986.9434204101562,513.8379516601562
322,12.88,9,7,truck,0.7507515549659729,1231.0775146484375,406.5700225830078,1056.0162353515625,276.4725036621094,1406.1387939453125,536.6675415039062
322,12.88,10,2,car,0.5166871547698975,118.90012741088867,330.8780746459961,0.5544204711914062,159.3332061767578,237.24583435058594,502.4229431152344
322,12.88,13,2,car,0.40340226888656616,529.2699279785156,431.42523193359375,431.115234375,366.3848876953125,627.4246215820312,496.465576171875
322,12.88,1,2,car,0.35077303647994995,1459.1463012695312,474.2857666015625,1394.989501953125,420.2410888671875,1523.3031005859375,528.3304443359375
323,12.92,10,2,car,0.8347610235214233,122.58533477783203,329.78734588623047,0.1831512451171875,157.79164123535156,244.98751831054688,501.7830505371094
323,12.92,12,2,car,0.734244704246521,881.5797729492188,423.16651916503906,776.4669799804688,332.8211975097656,986.6925659179688,513.5118408203125
323,12.92,9,2,car,0.6713435649871826,1231.30126953125,406.635498046875,1055.2589111328125,277.52838134765625,1407.3436279296875,535.7426147460938
323,12.92,13,2,car,0.6228859424591064,529.0087280273438,430.88397216796875,430.74774169921875,364.97589111328125,627.2697143554688,496.79205322265625
324,12.96,10,2,car,0.7726853489875793,123.48664474487305,331.2340850830078,0.40363311767578125,159.492919921875,246.5696563720703,502.9752502441406
324,12.96,9,2,car,0.7205425500869751,1230.26708984375,408.4832000732422,1053.348388671875,280.5339660644531,1407.185791015625,536.4324340820312
324,12.96,12,2,car,0.6635711789131165,878.6612548828125,423.55287170410156,768.5174560546875,333.3719787597656,988.8050537109375,513.7337646484375
324,12.96,13,2,car,0.430502712726593,521.870361328125,431.13340759277344,412.4058837890625,364.23907470703125,631.3348388671875,498.0277404785156
325,13.0,10,2,car,0.7818288207054138,124.32522583007812,331.48329162597656,0.448883056640625,158.18417358398438,248.20156860351562,504.78240966796875
325,13.0,9,2,car,0.7388612627983093,1233.0829467773438,408.21986389160156,1056.2237548828125,280.6170959472656,1409.942138671875,535.8226318359375
325,13.0,12,2,car,0.6477220058441162,876.3878173828125,423.9622802734375,760.5609741210938,334.1029052734375,992.2146606445312,513.8216552734375
325,13.0,13,2,car,0.481769323348999,531.5973815917969,430.3660583496094,432.38525390625,363.1380615234375,630.8095092773438,497.59405517578125
325,13.0,1,2,car,0.35977423191070557,1459.4767456054688,472.5753936767578,1395.29296875,416.4125061035156,1523.6605224609375,528.73828125
326,13.04,10,2,car,0.8278750777244568,126.72851943969727,331.2285461425781,0.5953903198242188,158.5426025390625,252.8616485595703,503.91448974609375
326,13.04,12,2,car,0.7718470096588135,874.7403869628906,424.45457458496094,756.3457641601562,334.4761047363281,993.135009765625,514.4330444335938
326,13.04,9,2,car,0.7646344304084778,1235.4275512695312,408.71180725097656,1060.2012939453125,281.6189270019531,1410.65380859375,535.8046875
326,13.04,13,2,car,0.49135684967041016,533.3293914794922,429.1571502685547,438.9833068847656,363.25433349609375,627.6754760742188,495.0599670410156
326,13.04,1,2,car,0.3525368273258209,1459.7396850585938,473.9159698486328,1398.71923828125,420.4568786621094,1520.7601318359375,527.3750610351562
327,13.08,10,2,car,0.8033564686775208,129.73897171020508,334.11463165283203,0.5881118774414062,160.89710998535156,258.88983154296875,507.3321533203125
327,13.08,9,2,car,0.7435596585273743,1236.950439453125,408.55039978027344,1064.706787109375,281.4888000488281,1409.194091796875,535.6119995117188
327,13.08,12,2,car,0.6986396908760071,877.6424560546875,424.56268310546875,760.5338745117188,334.99298095703125,994.7510375976562,514.1323852539062
327,13.08,13,2,car,0.4922621548175812,536.8175354003906,429.84100341796875,442.8724365234375,365.0255126953125,630.7626342773438,494.656494140625
328,13.12,10,2,car,0.8517078757286072,132.7437629699707,334.7383346557617,0.49967193603515625,161.9491424560547,264.98785400390625,507.52752685546875
328,13.12,9,2,car,0.761023998260498,1236.4231567382812,409.1983947753906,1062.3504638671875,282.6912841796875,1410.495849609375,535.7055053710938
328,13.12,12,2,car,0.7593659162521362,877.9974060058594,424.9580078125,759.4982299804688,334.7608642578125,996.49658203125,515.1551513671875
329,13.16,10,2,car,0.8114203214645386,135.66345596313477,334.97957611083984,0.7285537719726562,162.20008850097656,270.5983581542969,507.7590637207031
329,13.16,12,2,car,0.7781490087509155,879.01708984375,424.92359924316406,761.5664672851562,334.9996643066406,996.4677124023438,514.8475341796875
329,13.16,9,2,car,0.6759475469589233,1239.914794921875,410.88096618652344,1068.5145263671875,284.8614196777344,1411.3150634765625,536.9005126953125
329,13.16,13,2,car,0.494895875453949,536.1121063232422,429.84681701660156,441.4640808105469,363.3227233886719,630.7601318359375,496.37091064453125
329,13.16,1,2,car,0.37494993209838867,1463.285400390625,473.79380798339844,1403.87744140625,418.7157897949219,1522.693359375,528.871826171875
330,13.2,10,2,car,0.8627487421035767,138.59589767456055,336.1241912841797,0.6760482788085938,165.38525390625,276.5157470703125,506.8631286621094
330,13.2,12,2,car,0.7684563398361206,881.32763671875,424.7813415527344,764.360595703125,334.763671875,998.294677734375,514.7990112304688
330,13.2,9,2,car,0.681281566619873,1239.326416015625,410.8444519042969,1066.2440185546875,285.13458251953125,1412.4088134765625,536.5543212890625
330,13.2,13,2,car,0.45551106333732605,537.3124237060547,430.54864501953125,442.8706970214844,365.4367980957031,631.754150390625,495.6604919433594
330,13.2,1,2,car,0.35182538628578186,1463.3285522460938,473.62158203125,1403.6103515625,417.946044921875,1523.0467529296875,529.297119140625
331,13.24,10,2,car,0.8574323654174805,141.2681007385254,336.4445343017578,0.7106094360351562,165.55380249023438,281.8255920410156,507.33526611328125
331,13.24,12,2,car,0.7896770238876343,881.614013671875,424.51123046875,766.6173706054688,334.5628662109375,996.6106567382812,514.4595947265625
331,13.24,9,2,car,0.6414884924888611,1243.130859375,410.94410705566406,1072.6292724609375,284.4117736816406,1413.6324462890625,537.4764404296875
331,13.24,13,2,car,0.5143517255783081,536.1031646728516,430.2901611328125,441.8657531738281,365.0700988769531,630.340576171875,495.5102233886719
332,13.28,10,2,car,0.839887797832489,144.21268463134766,337.55579376220703,0.6195831298828125,166.85069274902344,287.8057861328125,508.2608947753906
332,13.28,12,2,car,0.7946741580963135,882.1821594238281,425.0122985839844,765.4943237304688,335.685302734375,998.8699951171875,514.3392944335938
332,13.28,9,2,car,0.703847348690033,1248.4925537109375,411.7501525878906,1080.963134765625,286.4422607421875,1416.02197265625,537.0580444335938
333,13.32,10,2,car,0.8679272532463074,146.15333938598633,337.57786560058594,0.47321319580078125,168.147216796875,291.8334655761719,507.0085144042969
333,13.32,12,2,car,0.7849116921424866,884.0425415039062,425.7024383544922,767.1674194335938,335.8888244628906,1000.9176635742188,515.5160522460938
333,13.32,9,2,car,0.7028330564498901,1249.640625,410.5283508300781,1081.861083984375,285.93145751953125,1417.420166015625,535.125244140625
333,13.32,13,2,car,0.5342708230018616,542.9966888427734,432.70733642578125,448.3301696777344,365.6230773925781,637.6632080078125,499.7915954589844
333,13.32,1,2,car,0.36165791749954224,1464.1203002929688,475.2620544433594,1408.7420654296875,423.265869140625,1519.49853515625,527.2582397460938
334,13.36,10,2,car,0.8710857629776001,148.96977996826172,339.14636993408203,0.3150787353515625,171.3636016845703,297.6244812011719,506.92913818359375
334,13.36,12,2,car,0.8116251230239868,884.7156982421875,425.5364227294922,769.3217163085938,336.2097473144531,1000.1096801757812,514.8630981445312
334,13.36,9,2,car,0.7701271176338196,1251.3585205078125,410.85743713378906,1085.3331298828125,285.7247619628906,1417.3839111328125,535.9901123046875
334,13.36,1,2,car,0.41827186942100525,1464.2364501953125,475.73619079589844,1409.10986328125,424.8534240722656,1519.363037109375,526.6189575195312
335,13.4,10,2,car,0.8329792022705078,150.55113983154297,340.8818664550781,0.3415374755859375,172.73977661132812,300.7607421875,509.0239562988281
335,13.4,12,2,car,0.8125056624412537,886.6953735351562,425.3714599609375,771.5392456054688,335.987060546875,1001.8515014648438,514.755859375
335,13.4,9,2,car,0.7995407581329346,1250.8239135742188,411.031005859375,1084.779541015625,286.0699462890625,1416.8682861328125,535.9920654296875
335,13.4,13,2,car,0.46082597970962524,543.0706634521484,434.81396484375,448.7060852050781,368.6298522949219,637.4352416992188,500.9980773925781
335,13.4,1,2,car,0.44813668727874756,1463.9796142578125,476.1038055419922,1407.866943359375,424.9801330566406,1520.09228515625,527.2274780273438
336,13.44,10,2,car,0.8809528946876526,155.33359909057617,340.2443389892578,0.32677459716796875,173.14627075195312,310.3404235839844,507.3424072265625
336,13.44,9,2,car,0.843070924282074,1251.7900390625,411.4068298339844,1086.628173828125,286.96246337890625,1416.951904296875,535.8511962890625
336,13.44,12,2,car,0.8091065287590027,888.73388671875,425.26263427734375,772.5452270507812,335.78558349609375,1004.9225463867188,514.7396850585938
336,13.44,1,2,car,0.467349112033844,1464.3014526367188,475.3324432373047,1408.9976806640625,425.1770324707031,1519.605224609375,525.4878540039062
337,13.48,10,2,car,0.8654665350914001,157.82548141479492,340.1926040649414,0.8119125366210938,173.12416076660156,314.83905029296875,507.26104736328125
337,13.48,9,2,car,0.8169395327568054,1253.15771484375,412.3055419921875,1088.8839111328125,289.6058349609375,1417.4315185546875,535.0052490234375
337,13.48,12,2,car,0.7720626592636108,890.2379150390625,425.5932312011719,774.4689331054688,336.94354248046875,1006.0068969726562,514.242919921875
337,13.48,1,2,car,0.4725573658943176,1464.123291015625,476.4024200439453,1408.951904296875,425.6854553222656,1519.294677734375,527.119384765625
338,13.52,10,2,car,0.8575031757354736,160.1964454650879,340.1876678466797,0.6781997680664062,174.25991821289062,319.7146911621094,506.11541748046875
338,13.52,9,2,car,0.8170319199562073,1252.76953125,413.95640563964844,1087.6541748046875,292.4436950683594,1417.8848876953125,535.4691162109375
338,13.52,12,2,car,0.7899353504180908,891.8607788085938,425.8387756347656,775.013671875,336.9111328125,1008.7078857421875,514.7664184570312
