frame,time_seconds,track_id,class_id,class_name,confidence,center_x,center_y,x1,y1,x2,y2
1488,49.6,40,2,car,0.8752641081809998,2286.9512939453125,1272.110595703125,2066.255126953125,1138.897705078125,2507.6474609375,1405.323486328125
1488,49.6,37,2,car,0.8377007246017456,2699.21044921875,1232.66259765625,2523.66796875,1134.375244140625,2874.7529296875,1330.949951171875
1488,49.6,44,2,car,0.7435393333435059,1303.583740234375,1198.6921997070312,1194.787109375,1115.504638671875,1412.38037109375,1281.8797607421875
1488,49.6,69,2,car,0.7151265740394592,1921.5900268554688,1245.7667846679688,1750.3868408203125,1126.3370361328125,2092.793212890625,1365.196533203125
1488,49.6,63,2,car,0.6227207779884338,1099.0817565917969,1192.6201171875,984.2883911132812,1123.1436767578125,1213.8751220703125,1262.0965576171875
1489,49.63333333333333,40,2,car,0.8806160688400269,2292.362548828125,1271.9844360351562,2069.886474609375,1138.363037109375,2514.838623046875,1405.6058349609375
1489,49.63333333333333,32,2,car,0.8638027310371399,3578.350341796875,1331.7077026367188,3317.63818359375,1084.2012939453125,3839.0625,1579.214111328125
1489,49.63333333333333,37,2,car,0.8408546447753906,2685.488037109375,1230.175048828125,2511.294921875,1133.5279541015625,2859.68115234375,1326.8221435546875
1489,49.63333333333333,44,2,car,0.7619709968566895,1305.40771484375,1199.6077270507812,1195.578857421875,1116.3040771484375,1415.236572265625,1282.911376953125
1489,49.63333333333333,69,2,car,0.6857215166091919,1933.614501953125,1248.0098266601562,1762.747314453125,1128.0396728515625,2104.481689453125,1367.97998046875
1489,49.63333333333333,63,2,car,0.5981875658035278,1100.0308532714844,1192.821044921875,984.9221801757812,1123.0762939453125,1215.1395263671875,1262.5657958984375
1489,49.63333333333333,67,2,car,0.36737337708473206,793.639404296875,1165.5579833984375,747.2166748046875,1119.8984375,840.0621337890625,1211.217529296875
1490,49.666666666666664,40,2,car,0.8808681964874268,2303.1251220703125,1273.4157104492188,2079.015380859375,1140.7420654296875,2527.23486328125,1406.08935546875
1490,49.666666666666664,32,2,car,0.8759142756462097,3606.890625,1330.591552734375,3375.724365234375,1083.14501953125,3838.056884765625,1578.0380859375
1490,49.666666666666664,37,2,car,0.8137292861938477,2668.696044921875,1229.7249145507812,2496.886474609375,1131.04736328125,2840.505615234375,1328.4024658203125
1490,49.666666666666664,44,2,car,0.7675788402557373,1306.5689697265625,1199.3278198242188,1194.9996337890625,1115.9864501953125,1418.1383056640625,1282.669189453125
1490,49.666666666666664,69,2,car,0.697013258934021,1935.4440307617188,1241.7183227539062,1766.9886474609375,1126.139404296875,2103.8994140625,1357.2972412109375
1490,49.666666666666664,63,2,car,0.6017914414405823,1101.2491760253906,1192.1808471679688,987.6372680664062,1122.290771484375,1214.861083984375,1262.0709228515625
1490,49.666666666666664,67,2,car,0.35848915576934814,792.2514038085938,1165.09912109375,746.1084594726562,1120.3017578125,838.3943481445312,1209.896484375
1491,49.7,40,2,car,0.8804241418838501,2303.1668701171875,1273.4600830078125,2078.986083984375,1140.79541015625,2527.34765625,1406.124755859375
1491,49.7,32,2,car,0.8763706088066101,3606.9326171875,1330.5216674804688,3375.80224609375,1083.098876953125,3838.06298828125,1577.9444580078125
1491,49.7,37,2,car,0.8140414953231812,2668.7291259765625,1229.698974609375,2496.934814453125,1131.0428466796875,2840.5234375,1328.3551025390625
1491,49.7,44,2,car,0.767359733581543,1306.4793090820312,1199.357666015625,1195.04150390625,1116.043212890625,1417.9171142578125,1282.672119140625
1491,49.7,76,2,car,0.7075445055961609,3380.68212890625,1243.3074951171875,3272.98095703125,1123.6387939453125,3488.38330078125,1362.9761962890625
1491,49.7,69,2,car,0.696489691734314,1935.603515625,1241.8826293945312,1767.147216796875,1126.1268310546875,2104.059814453125,1357.638427734375
1491,49.7,63,2,car,0.5980566143989563,1101.2609252929688,1192.1270141601562,987.6749267578125,1122.270263671875,1214.846923828125,1261.9837646484375
1491,49.7,67,2,car,0.3546551764011383,792.3254699707031,1165.0033569335938,746.1743774414062,1120.3349609375,838.4765625,1209.6717529296875
1492,49.733333333333334,40,2,car,0.8670345544815063,2309.26318359375,1272.1035766601562,2084.642578125,1138.9183349609375,2533.8837890625,1405.288818359375
1492,49.733333333333334,32,2,car,0.8269070386886597,3617.791259765625,1334.5519409179688,3397.05615234375,1081.852294921875,3838.5263671875,1587.2515869140625
1492,49.733333333333334,44,2,car,0.7987160682678223,1307.0703125,1200.0635986328125,1195.057373046875,1116.9505615234375,1419.083251953125,1283.1766357421875
1492,49.733333333333334,37,2,car,0.7863338589668274,2656.599853515625,1229.5505981445312,2484.7568359375,1131.3414306640625,2828.44287109375,1327.759765625
1492,49.733333333333334,69,2,car,0.7594956159591675,1935.5353393554688,1248.1651000976562,1765.3829345703125,1129.0123291015625,2105.687744140625,1367.31787109375
1492,49.733333333333334,76,2,car,0.7090875506401062,3372.019775390625,1245.5238037109375,3243.96533203125,1130.444580078125,3500.07421875,1360.60302734375
1492,49.733333333333334,63,2,car,0.5126623511314392,1101.0516357421875,1192.2051391601562,989.4986572265625,1122.5771484375,1212.6046142578125,1261.8331298828125
1493,49.766666666666666,40,2,car,0.8625226616859436,2314.6365966796875,1271.9464721679688,2088.951416015625,1137.380126953125,2540.32177734375,1406.5128173828125
1493,49.766666666666666,37,2,car,0.8257072567939758,2641.064453125,1228.58740234375,2475.877685546875,1132.0936279296875,2806.251220703125,1325.0811767578125
1493,49.766666666666666,32,2,car,0.8226345181465149,3628.625244140625,1337.1849975585938,3418.721923828125,1083.060791015625,3838.528564453125,1591.3092041015625
1493,49.766666666666666,44,2,car,0.7997717261314392,1308.4537353515625,1200.2852172851562,1196.84326171875,1116.8919677734375,1420.064208984375,1283.678466796875
1493,49.766666666666666,76,2,car,0.7898708581924438,3359.802978515625,1250.9852294921875,3223.658203125,1135.7603759765625,3495.94775390625,1366.2100830078125
1493,49.766666666666666,69,2,car,0.7648127675056458,1924.8182983398438,1245.0015869140625,1738.2196044921875,1123.792724609375,2111.4169921875,1366.21044921875
1493,49.766666666666666,63,2,car,0.5328674912452698,1103.6053161621094,1192.708740234375,990.1148071289062,1122.8016357421875,1217.0958251953125,1262.6158447265625
1494,49.8,40,2,car,0.8441706895828247,2319.568603515625,1272.7440795898438,2092.40966796875,1136.9661865234375,2546.7275390625,1408.52197265625
1494,49.8,32,2,car,0.8263260126113892,3639.171630859375,1335.9030151367188,3439.910400390625,1081.5869140625,3838.432861328125,1590.2191162109375
1494,49.8,37,2,car,0.8212067484855652,2635.935302734375,1226.0924682617188,2481.395751953125,1130.4764404296875,2790.474853515625,1321.70849609375
1494,49.8,44,2,car,0.7753621935844421,1309.0322875976562,1200.1502685546875,1197.3740234375,1116.3773193359375,1420.6905517578125,1283.9232177734375
1494,49.8,76,2,car,0.7717121243476868,3354.1697998046875,1248.096435546875,3196.61083984375,1131.8804931640625,3511.728759765625,1364.3123779296875
1494,49.8,69,2,car,0.6959435343742371,1935.3727416992188,1242.1543579101562,1752.1732177734375,1126.5369873046875,2118.572265625,1357.771728515625
1494,49.8,63,2,car,0.5421848893165588,1103.3909606933594,1192.59033203125,991.7583618164062,1122.028076171875,1215.0235595703125,1263.152587890625
1494,49.8,67,2,car,0.42131808400154114,789.9984436035156,1166.460205078125,741.2393798828125,1123.1162109375,838.7575073242188,1209.80419921875
1495,49.833333333333336,40,2,car,0.8465503454208374,2325.1534423828125,1274.1928100585938,2098.705810546875,1136.6734619140625,2551.60107421875,1411.712158203125
1495,49.833333333333336,37,2,car,0.8195925354957581,2623.683837890625,1226.3355102539062,2474.026611328125,1131.9111328125,2773.341064453125,1320.7598876953125
1495,49.833333333333336,32,2,car,0.7648162841796875,3654.984375,1333.5009155273438,3471.5185546875,1078.7244873046875,3838.4501953125,1588.27734375
1495,49.833333333333336,69,2,car,0.7297712564468384,1943.8551025390625,1246.7481079101562,1764.945556640625,1129.196044921875,2122.7646484375,1364.3001708984375
1495,49.833333333333336,76,2,car,0.7292009592056274,3336.507568359375,1249.1846923828125,3174.343505859375,1132.9595947265625,3498.671630859375,1365.4097900390625
1495,49.833333333333336,44,2,car,0.696587860584259,1310.6632080078125,1199.6961669921875,1199.4951171875,1115.53173828125,1421.831298828125,1283.860595703125
1495,49.833333333333336,63,2,car,0.6046487092971802,1102.4935607910156,1192.5883178710938,991.6367797851562,1121.8763427734375,1213.350341796875,1263.30029296875
1495,49.833333333333336,77,2,car,0.47331899404525757,1162.369873046875,1196.9777221679688,1097.6298828125,1128.7730712890625,1227.10986328125,1265.182373046875
1495,49.833333333333336,67,2,car,0.43051937222480774,788.4668579101562,1166.4114990234375,740.2213134765625,1123.6146240234375,836.71240234375,1209.2083740234375
1496,49.86666666666667,40,2,car,0.8453107476234436,2329.9765625,1279.5171508789062,2101.158203125,1143.4842529296875,2558.794921875,1415.550048828125
1496,49.86666666666667,37,2,car,0.8412087559700012,2608.3515625,1227.2095947265625,2463.819091796875,1134.7545166015625,2752.884033203125,1319.6646728515625
1496,49.86666666666667,32,2,car,0.806943416595459,3668.98681640625,1329.386474609375,3499.41064453125,1079.069580078125,3838.56298828125,1579.703369140625
1496,49.86666666666667,69,2,car,0.7451447248458862,1954.7562866210938,1248.3956298828125,1775.5909423828125,1130.576416015625,2133.921630859375,1366.21484375
1496,49.86666666666667,76,2,car,0.6950864791870117,3340.689697265625,1251.9983520507812,3155.40673828125,1136.5860595703125,3525.97265625,1367.41064453125
1496,49.86666666666667,44,2,car,0.6833242774009705,1311.8040161132812,1199.4034423828125,1201.285400390625,1115.158447265625,1422.3226318359375,1283.6484375
1496,49.86666666666667,63,2,car,0.5536888241767883,1102.5254211425781,1192.085205078125,992.0509643554688,1122.2913818359375,1212.9998779296875,1261.8790283203125
1496,49.86666666666667,77,2,car,0.4658780097961426,1163.3604736328125,1196.4547119140625,1099.2752685546875,1128.656982421875,1227.4456787109375,1264.25244140625
1496,49.86666666666667,67,2,car,0.44631537795066833,786.9334716796875,1167.043701171875,738.9710083007812,1124.03369140625,834.8959350585938,1210.0537109375
1497,49.9,40,2,car,0.8452129364013672,2329.9814453125,1279.4888305664062,2101.1875,1143.4716796875,2558.775390625,1415.5059814453125
1497,49.9,37,2,car,0.8431794047355652,2608.3514404296875,1227.2535400390625,2463.838623046875,1134.85009765625,2752.8642578125,1319.656982421875
1497,49.9,32,2,car,0.8049690127372742,3669.0146484375,1329.404541015625,3499.471435546875,1079.080810546875,3838.557861328125,1579.728271484375
1497,49.9,69,2,car,0.745226263999939,1954.7110595703125,1248.3870239257812,1775.4482421875,1130.58447265625,2133.973876953125,1366.1895751953125
1497,49.9,76,2,car,0.6915284395217896,3340.4530029296875,1251.9906616210938,3155.36376953125,1136.53759765625,3525.542236328125,1367.4437255859375
1497,49.9,44,2,car,0.6804853677749634,1311.7896728515625,1199.3585205078125,1201.296875,1115.091552734375,1422.282470703125,1283.62548828125
1497,49.9,63,2,car,0.5460361242294312,1102.3656005859375,1192.0919189453125,992.0888671875,1122.342529296875,1212.642333984375,1261.84130859375
1497,49.9,77,2,car,0.46175211668014526,1163.3186645507812,1196.508056640625,1099.212890625,1128.706787109375,1227.4244384765625,1264.309326171875
1497,49.9,67,2,car,0.4451774060726166,786.8657836914062,1167.1021728515625,738.8890380859375,1124.101318359375,834.842529296875,1210.10302734375
1498,49.93333333333333,32,2,car,0.8657341599464417,3680.38623046875,1330.3796997070312,3521.82275390625,1080.3636474609375,3838.94970703125,1580.395751953125
1498,49.93333333333333,40,2,car,0.8530689477920532,2336.881591796875,1280.4492797851562,2107.45458984375,1143.371826171875,2566.30859375,1417.5267333984375
1498,49.93333333333333,37,2,car,0.8193792104721069,2599.5726318359375,1225.6407470703125,2464.935791015625,1131.075927734375,2734.20947265625,1320.20556640625
1498,49.93333333333333,69,2,car,0.7608027458190918,1963.1143188476562,1250.3441162109375,1788.2901611328125,1134.060791015625,2137.9384765625,1366.62744140625
1498,49.93333333333333,44,2,car,0.7107338309288025,1312.316650390625,1200.1036376953125,1202.8814697265625,1116.50537109375,1421.7518310546875,1283.701904296875
1498,49.93333333333333,76,2,car,0.5911807417869568,3348.249755859375,1252.3125,3144.110595703125,1138.193115234375,3552.388916015625,1366.431884765625
1498,49.93333333333333,63,2,car,0.5514878034591675,1104.1092529296875,1192.4288940429688,991.099609375,1122.2176513671875,1217.118896484375,1262.64013671875
1498,49.93333333333333,77,2,car,0.4627721607685089,1164.2182006835938,1195.4467163085938,1100.634521484375,1127.4927978515625,1227.8018798828125,1263.400634765625
1498,49.93333333333333,67,2,car,0.4333076775074005,784.0937805175781,1164.873779296875,736.1940307617188,1124.20458984375,831.9935302734375,1205.54296875
1499,49.96666666666667,32,2,car,0.8129978775978088,3697.53076171875,1333.5963134765625,3556.3271484375,1084.723388671875,3838.734375,1582.46923828125
1499,49.96666666666667,40,2,car,0.7979689836502075,2347.360595703125,1280.4847412109375,2111.416015625,1143.8616943359375,2583.30517578125,1417.1077880859375
1499,49.96666666666667,44,2,car,0.7591816782951355,1312.4102172851562,1199.8868408203125,1203.0142822265625,1115.87548828125,1421.80615234375,1283.898193359375
1499,49.96666666666667,37,2,car,0.7210556268692017,2586.61767578125,1225.1829833984375,2456.733642578125,1132.266845703125,2716.501708984375,1318.09912109375
1499,49.96666666666667,69,2,car,0.6995931267738342,1969.6427612304688,1247.5923461914062,1797.3914794921875,1132.9794921875,2141.89404296875,1362.2052001953125
1499,49.96666666666667,63,2,car,0.5534543395042419,1108.1669006347656,1192.3214721679688,992.0722045898438,1122.0018310546875,1224.2615966796875,1262.64111328125
1499,49.96666666666667,76,2,car,0.43503889441490173,3350.628662109375,1251.9027709960938,3146.599365234375,1136.7647705078125,3554.657958984375,1367.040771484375
1499,49.96666666666667,67,2,car,0.42483994364738464,780.4381713867188,1165.272216796875,732.3828735351562,1125.695068359375,828.4934692382812,1204.849365234375
1500,50.0,40,2,car,0.7957923412322998,2357.6060791015625,1281.128662109375,2126.45166015625,1144.693115234375,2588.760498046875,1417.564208984375
1500,50.0,32,2,car,0.7940161824226379,3712.247314453125,1333.6979370117188,3585.693603515625,1082.47998046875,3838.801025390625,1584.9158935546875
1500,50.0,44,2,car,0.7575910091400146,1312.0889892578125,1200.2782592773438,1203.0712890625,1116.3509521484375,1421.106689453125,1284.20556640625
1500,50.0,69,2,car,0.6449007987976074,1981.2542724609375,1252.2249755859375,1811.14599609375,1134.7972412109375,2151.362548828125,1369.6527099609375
1500,50.0,37,2,car,0.6384739875793457,2572.8453369140625,1226.6552124023438,2444.3642578125,1134.309814453125,2701.326416015625,1319.0006103515625
1500,50.0,76,2,car,0.5059064626693726,3334.880859375,1251.1702880859375,3145.5087890625,1136.5455322265625,3524.2529296875,1365.7950439453125
1500,50.0,63,2,car,0.4998486638069153,1109.6210327148438,1191.2914428710938,994.533203125,1121.504638671875,1224.7088623046875,1261.0782470703125
1500,50.0,67,2,car,0.39968371391296387,777.8096923828125,1166.5340576171875,727.7774047851562,1126.59033203125,827.8419799804688,1206.477783203125
1501,50.03333333333333,32,2,car,0.8481742739677429,3724.4742431640625,1333.9340209960938,3610.251220703125,1077.569580078125,3838.697265625,1590.2984619140625
1501,50.03333333333333,40,2,car,0.8297687768936157,2369.8160400390625,1279.30712890625,2143.727294921875,1139.9554443359375,2595.90478515625,1418.6588134765625
1501,50.03333333333333,69,2,car,0.7308251261711121,1991.0294799804688,1252.7982177734375,1821.7991943359375,1134.6956787109375,2160.259765625,1370.9007568359375
1501,50.03333333333333,44,2,car,0.6886492371559143,1312.7279052734375,1200.49560546875,1204.64404296875,1116.95263671875,1420.811767578125,1284.03857421875
1501,50.03333333333333,76,2,car,0.6718932390213013,3321.7293701171875,1252.62744140625,3148.140625,1140.0098876953125,3495.318115234375,1365.2449951171875
1501,50.03333333333333,37,2,car,0.6628435850143433,2576.505126953125,1225.9962768554688,2469.715087890625,1134.716064453125,2683.295166015625,1317.2764892578125
1501,50.03333333333333,63,2,car,0.49553412199020386,1110.0939025878906,1191.876708984375,994.8316040039062,1121.5257568359375,1225.356201171875,1262.2276611328125
1501,50.03333333333333,67,2,car,0.36846983432769775,777.2313537597656,1164.830322265625,727.6250610351562,1126.0987548828125,826.837646484375,1203.5618896484375
1502,50.06666666666667,40,2,car,0.8160111308097839,2366.969482421875,1280.3922729492188,2130.56201171875,1141.9775390625,2603.376953125,1418.8070068359375
1502,50.06666666666667,76,2,car,0.8129658699035645,3248.330810546875,1253.907470703125,3031.183837890625,1141.83447265625,3465.477783203125,1365.98046875
1502,50.06666666666667,69,2,car,0.7676142454147339,1988.884765625,1254.2853393554688,1816.634521484375,1136.1148681640625,2161.135009765625,1372.455810546875
1502,50.06666666666667,37,2,car,0.6524307727813721,2556.453125,1222.1959838867188,2445.60302734375,1132.6890869140625,2667.30322265625,1311.702880859375
1502,50.06666666666667,44,2,car,0.511468231678009,1313.7056274414062,1200.353515625,1204.364501953125,1117.2401123046875,1423.0467529296875,1283.4669189453125
1502,50.06666666666667,63,2,car,0.44757765531539917,1114.9861450195312,1193.029541015625,998.6510009765625,1124.7894287109375,1231.3212890625,1261.2696533203125
1503,50.1,40,2,car,0.8178179860115051,2366.8599853515625,1280.395751953125,2130.551025390625,1141.9771728515625,2603.1689453125,1418.8143310546875
1503,50.1,76,2,car,0.810921847820282,3248.2664794921875,1253.9049072265625,3031.115478515625,1141.9351806640625,3465.41748046875,1365.8746337890625
1503,50.1,69,2,car,0.7679697871208191,1988.7985229492188,1254.2514038085938,1816.4154052734375,1136.0723876953125,2161.181640625,1372.430419921875
1503,50.1,37,2,car,0.6570797562599182,2556.40869140625,1222.1226196289062,2445.309814453125,1132.6336669921875,2667.507568359375,1311.611572265625
1503,50.1,44,2,car,0.5135214924812317,1313.6866455078125,1200.3228149414062,1204.319580078125,1117.1737060546875,1423.0537109375,1283.471923828125
1503,50.1,63,2,car,0.44757354259490967,1113.1413269042969,1192.379638671875,997.4408569335938,1122.6248779296875,1228.841796875,1262.1343994140625
1503,50.1,72,2,car,0.36496129631996155,1682.37890625,1221.9686279296875,1543.109619140625,1117.3505859375,1821.648193359375,1326.586669921875
1504,50.13333333333333,40,2,car,0.8432202339172363,2400.612548828125,1279.3214111328125,2188.19921875,1141.3367919921875,2613.02587890625,1417.3060302734375
1504,50.13333333333333,69,2,car,0.8166254758834839,1995.344970703125,1256.3594360351562,1824.681884765625,1138.2144775390625,2166.008056640625,1374.50439453125
1504,50.13333333333333,76,2,car,0.8043779730796814,3221.9251708984375,1253.8746948242188,3005.2861328125,1142.2259521484375,3438.564208984375,1365.5234375
1504,50.13333333333333,37,2,car,0.6071535348892212,2547.856201171875,1221.1812133789062,2446.866943359375,1132.5860595703125,2648.845458984375,1309.7763671875
1504,50.13333333333333,72,2,car,0.4240642488002777,1686.5804443359375,1220.9006958007812,1547.63671875,1116.9569091796875,1825.524169921875,1324.844482421875
1504,50.13333333333333,63,2,car,0.41579124331474304,1125.2464294433594,1194.878662109375,1014.1082153320312,1124.7166748046875,1236.3846435546875,1265.0406494140625
1504,50.13333333333333,44,2,car,0.4016052186489105,1319.7221069335938,1199.9450073242188,1215.09130859375,1116.8951416015625,1424.3529052734375,1282.994873046875
1505,50.166666666666664,76,2,car,0.835205078125,3199.8636474609375,1251.854248046875,2988.809326171875,1137.38916015625,3410.91796875,1366.3193359375
1505,50.166666666666664,40,2,car,0.8338311314582825,2396.349365234375,1279.4924926757812,2172.1015625,1140.359619140625,2620.59716796875,1418.6253662109375
1505,50.166666666666664,69,2,car,0.8132131099700928,1999.1143188476562,1255.7024536132812,1831.8438720703125,1140.7122802734375,2166.384765625,1370.692626953125
1505,50.166666666666664,44,2,car,0.5363643765449524,1319.0498657226562,1199.8067016601562,1211.26611328125,1116.608154296875,1426.8336181640625,1283.0052490234375
1505,50.166666666666664,37,2,car,0.5104517340660095,2534.23974609375,1216.1781005859375,2435.499755859375,1131.1915283203125,2632.979736328125,1301.1646728515625
1505,50.166666666666664,63,2,car,0.45844507217407227,1116.7273559570312,1193.662109375,1001.935791015625,1124.21630859375,1231.5189208984375,1263.10791015625
1505,50.166666666666664,72,2,car,0.45781949162483215,1674.3511962890625,1224.2416381835938,1524.8155517578125,1116.757080078125,1823.8868408203125,1331.7261962890625
1506,50.2,76,2,car,0.8399220705032349,3177.843017578125,1251.5167846679688,2968.3505859375,1136.2547607421875,3387.33544921875,1366.77880859375
1506,50.2,40,2,car,0.8272749781608582,2414.1234130859375,1277.006103515625,2200.75634765625,1134.54052734375,2627.490478515625,1419.4716796875
1506,50.2,69,2,car,0.7951186299324036,1999.9346923828125,1254.6314086914062,1836.245361328125,1140.2418212890625,2163.6240234375,1369.02099609375
1506,50.2,44,2,car,0.6068298816680908,1318.3106689453125,1200.6666259765625,1211.1727294921875,1117.8521728515625,1425.4486083984375,1283.4810791015625
1506,50.2,72,2,car,0.5041292905807495,1643.348876953125,1222.435302734375,1479.31201171875,1115.62744140625,1807.3857421875,1329.2431640625
1506,50.2,63,2,car,0.45197558403015137,1150.0342407226562,1195.044189453125,1063.037353515625,1126.8463134765625,1237.0311279296875,1263.2420654296875
1507,50.233333333333334,40,2,car,0.8671660423278809,2419.013916015625,1277.1187744140625,2200.271240234375,1132.7803955078125,2637.756591796875,1421.4571533203125
1507,50.233333333333334,76,2,car,0.8241531252861023,3152.2410888671875,1250.6112670898438,2942.13525390625,1134.9005126953125,3362.346923828125,1366.322021484375
1507,50.233333333333334,69,2,car,0.7747947573661804,2004.4061279296875,1254.9718017578125,1842.052734375,1140.1053466796875,2166.759521484375,1369.8382568359375
1507,50.233333333333334,44,2,car,0.7033551931381226,1317.6660766601562,1200.7838134765625,1208.0245361328125,1118.02783203125,1427.3076171875,1283.539794921875
1507,50.233333333333334,63,2,car,0.4936944842338562,1121.1633605957031,1193.8057861328125,1004.7222290039062,1125.22802734375,1237.6044921875,1262.383544921875
1507,50.233333333333334,72,2,car,0.44925886392593384,1678.1611938476562,1243.4164428710938,1536.986328125,1154.9488525390625,1819.3360595703125,1331.884033203125
1508,50.266666666666666,40,2,car,0.8666896224021912,2422.9420166015625,1278.3496704101562,2201.16796875,1134.6717529296875,2644.716064453125,1422.027587890625
1508,50.266666666666666,76,2,car,0.8440225720405579,3126.0152587890625,1249.6558837890625,2920.126953125,1134.2952880859375,3331.903564453125,1365.0164794921875
1508,50.266666666666666,69,2,car,0.7826229333877563,2007.2478637695312,1254.1035766601562,1844.1588134765625,1138.532958984375,2170.3369140625,1369.6741943359375
1508,50.266666666666666,44,2,car,0.71181720495224,1317.8222045898438,1200.6309814453125,1207.887939453125,1117.8197021484375,1427.7564697265625,1283.4422607421875
1508,50.266666666666666,72,2,car,0.49905925989151,1665.989990234375,1223.8660278320312,1513.63671875,1117.3497314453125,1818.34326171875,1330.38232421875
1508,50.266666666666666,63,2,car,0.4533187448978424,1123.6507568359375,1193.5003662109375,1007.2489013671875,1125.014404296875,1240.0526123046875,1261.986328125
1509,50.3,40,2,car,0.8659195899963379,2422.5899658203125,1278.375732421875,2200.56591796875,1134.638671875,2644.614013671875,1422.11279296875
1509,50.3,76,2,car,0.8422565460205078,3126.02734375,1249.597412109375,2920.08349609375,1134.41748046875,3331.97119140625,1364.77734375
1509,50.3,69,2,car,0.7849838733673096,2007.097900390625,1254.1721801757812,1843.85009765625,1138.46337890625,2170.345703125,1369.8809814453125
1509,50.3,44,2,car,0.7143117189407349,1317.7572631835938,1200.6181640625,1208.0352783203125,1117.9295654296875,1427.479248046875,1283.3067626953125
1509,50.3,72,2,car,0.5032568573951721,1666.3721923828125,1223.7513427734375,1515.0303955078125,1117.29931640625,1817.7139892578125,1330.203369140625
1509,50.3,63,2,car,0.44869914650917053,1123.594482421875,1193.5897216796875,1007.385498046875,1125.041748046875,1239.803466796875,1262.1376953125
1510,50.333333333333336,40,2,car,0.8380924463272095,2425.1292724609375,1279.3347778320312,2198.86474609375,1134.3780517578125,2651.393798828125,1424.29150390625
1510,50.333333333333336,76,2,car,0.8228220343589783,3105.4609375,1247.4508666992188,2899.41455078125,1134.7467041015625,3311.50732421875,1360.155029296875
1510,50.333333333333336,69,2,car,0.7445810437202454,2008.6168212890625,1254.8115234375,1846.566650390625,1139.1939697265625,2170.6669921875,1370.4290771484375
1510,50.333333333333336,44,2,car,0.6781474351882935,1318.871337890625,1201.2696533203125,1207.9676513671875,1118.1295166015625,1429.7750244140625,1284.4097900390625
1510,50.333333333333336,72,2,car,0.4963840842247009,1686.3718872070312,1235.3869018554688,1542.4786376953125,1139.6456298828125,1830.26513671875,1331.128173828125
1510,50.333333333333336,63,2,car,0.3940281271934509,1123.9948120117188,1194.2931518554688,1012.1988525390625,1124.43896484375,1235.790771484375,1264.1473388671875
1511,50.36666666666667,76,2,car,0.8376302123069763,3082.3702392578125,1248.3521118164062,2878.332763671875,1136.3448486328125,3286.40771484375,1360.359375
1511,50.36666666666667,40,2,car,0.8115734457969666,2430.149658203125,1278.2401733398438,2200.218994140625,1131.150634765625,2660.080322265625,1425.3297119140625
1511,50.36666666666667,69,2,car,0.6747117638587952,2013.8221435546875,1253.7064208984375,1856.3173828125,1138.94140625,2171.326904296875,1368.471435546875
1511,50.36666666666667,44,2,car,0.667728841304779,1319.8763427734375,1201.5032348632812,1211.7159423828125,1118.67626953125,1428.0367431640625,1284.3302001953125
1511,50.36666666666667,72,2,car,0.41120272874832153,1684.5328979492188,1223.94580078125,1528.357666015625,1115.028076171875,1840.7081298828125,1332.863525390625
1511,50.36666666666667,63,2,car,0.3985322415828705,1136.0611572265625,1195.1198120117188,1038.5355224609375,1125.6649169921875,1233.5867919921875,1264.57470703125
1512,50.4,40,2,car,0.87982177734375,2437.2034912109375,1278.4015502929688,2205.677490234375,1130.62353515625,2668.7294921875,1426.1795654296875
1512,50.4,76,2,car,0.8042779564857483,3060.3453369140625,1248.8419799804688,2858.70263671875,1136.7359619140625,3261.988037109375,1360.947998046875
1512,50.4,69,2,car,0.768824577331543,2012.1985473632812,1257.0048217773438,1850.9344482421875,1141.1951904296875,2173.462646484375,1372.814453125
1512,50.4,44,2,car,0.6027437448501587,1323.068603515625,1201.6966552734375,1219.7242431640625,1118.2972412109375,1426.4129638671875,1285.0960693359375
1512,50.4,72,2,car,0.5853754281997681,1694.1829223632812,1222.9623413085938,1535.8756103515625,1113.659912109375,1852.490234375,1332.2647705078125
1512,50.4,63,2,car,0.41132208704948425,1113.414794921875,1189.7932739257812,1014.8876953125,1122.2396240234375,1211.94189453125,1257.346923828125
1512,50.4,77,2,car,0.36704012751579285,1167.44384765625,1195.2899169921875,1100.7337646484375,1126.404296875,1234.1539306640625,1264.175537109375
1513,50.43333333333333,40,2,car,0.8848050832748413,2440.724853515625,1278.9641723632812,2202.88037109375,1129.9776611328125,2678.5693359375,1427.95068359375
1513,50.43333333333333,76,2,car,0.8149861693382263,3038.115234375,1248.7413940429688,2839.55859375,1137.05859375,3236.671875,1360.4241943359375
1513,50.43333333333333,69,2,car,0.7619762420654297,2014.614013671875,1257.5388793945312,1855.5029296875,1142.5682373046875,2173.72509765625,1372.509521484375
1513,50.43333333333333,44,2,car,0.566360354423523,1322.6138916015625,1200.619140625,1218.4755859375,1118.595458984375,1426.752197265625,1282.642822265625
1513,50.43333333333333,72,2,car,0.5569815039634705,1696.163818359375,1223.795654296875,1531.8995361328125,1114.030517578125,1860.4281005859375,1333.560791015625
1513,50.43333333333333,63,2,car,0.430635541677475,1085.0016784667969,1191.3319091796875,1012.8915405273438,1122.828857421875,1157.11181640625,1259.8349609375
1513,50.43333333333333,77,2,car,0.35919189453125,1177.1221923828125,1201.75634765625,1116.857421875,1139.0057373046875,1237.386962890625,1264.5069580078125
1514,50.46666666666667,40,2,car,0.8658164143562317,2446.8424072265625,1280.2567138671875,2205.57421875,1130.9678955078125,2688.110595703125,1429.5455322265625
